date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-01-01 00:00:00+00:00,0.9644239426905096,0.9941217043424676,0.02146008914285714,1282870000.0,28206926.0,1254662507.9042645,331935740.0,950934700.0,16429071.0,934504857.6723632,11777862.0,320157650.2319012,1281909200.0,28237125.0,1253671465.1198564,326295805.0,955613270.0,17921621.5,937691462.3887153,10315524.0,315980002.7311411,16.121046803594712,11.023891710645573,0.039528384566394695,248.36996902694162,257.31369110579425,0.18892275179424695,69.0848644828397,13.361628773591136,06468170,2809.098,0.7717543,511.9729,0.22455965,73.90607,4.3239187029999995,56.772059999999996,31.46026,50.27505,18.2647,59.92432,2.070943,0.6263544383286024,67.72632,0,N
2017-01-15 00:00:00+00:00,0.9544338385166852,0.9993817631369568,0.027285259428571428,1280948400.0,28267324.0,1252680422.3354485,320655870.0,960291840.0,19414172.0,940878067.1050673,8853186.0,311802355.230381,1043132000.0,22415081.0,1020716403.7567068,275936716.6666667,767195140.0,13949029.333333334,753245922.8920273,8466070.5,267470480.86467966,0.17503663363029148,0.0017397574370869,0.1664522893794536,264.50712581236394,270.9791389786504,0.6844307758712205,81.85651883607666,14.037544835556428,06468170,2809.098,0.7717543,511.9729,0.22455965,73.90607,4.3239187029999995,56.772059999999996,31.46026,50.27505,18.2647,59.92432,2.070943,0.6263544383286024,67.72632,0,N
2017-01-29 00:00:00+00:00,0.9513832100783852,1.0001953793786051,0.04565072685714285,1169760466.6666667,24975514.0,1144784597.882508,300747016.6666667,869012993.3333334,16262220.0,852751098.4791632,8713320.0,292033499.4033448,822741946.6666666,19906500.333333332,802835035.7939726,226079460.0,596661983.3333334,13103740.333333334,583558474.9176973,6802776.5,219276560.8762754,5.465140046705108,2.2758328927334137,0.11271477097220214,255.97398116174222,266.790665296964,0.6049843107185572,100.30769006298851,12.58319650396548,06468170,2809.098,0.7717543,511.9729,0.22455965,73.90607,4.3239187029999995,56.772059999999996,31.46026,50.27505,18.2647,59.92432,2.070943,0.6263544383286024,67.72632,0,Q
2017-02-12 00:00:00+00:00,0.9737747632310424,0.9991947448040666,0.07965111314285714,1058572533.3333334,21683704.0,1036888773.4295677,280838163.3333333,777734146.6666666,13110268.0,764624129.8532591,8573454.0,272264643.57630855,711554013.3333334,16614690.333333334,694939211.3410324,206170606.66666666,505383136.6666667,9951788.333333334,495431506.29179317,6662910.5,199507705.04923916,7.600132022634833,3.130867780884466,0.19488090112670475,267.5011145115639,275.44916628199934,1.0375932349291455,123.37820276956123,7.3147392963661115,06468170,2809.098,0.7717543,511.9729,0.22455965,73.90607,4.3239187029999995,56.772059999999996,31.46026,50.27505,18.2647,59.92432,2.070943,0.6263544383286024,67.72632,0,Q
2017-02-26 00:00:00+00:00,0.9401724893341408,0.9970621015228924,0.09484105371428572,947384600.0,18391894.0,928992948.9766272,260929310.0,686455300.0,9958316.0,676497161.227355,8433588.0,252495787.74927235,844980246.6666666,20510362.666666668,824469920.808931,235820713.33333334,609159410.0,11877930.0,597281632.9645764,8632433.333333334,227188287.84435463,3.70606355903356,4.523239989519675,0.08938606847994983,258.46390284122293,267.8976891744522,0.6962731891382151,145.14449919359765,1.3346451329021536,06468170,2809.098,0.7717543,511.9729,0.22455965,73.90607,4.3239187029999995,56.772059999999996,31.46026,50.27505,18.2647,59.92432,2.070943,0.6263544383286024,67.72632,0,N
2017-03-12 00:00:00+00:00,0.5185977046334705,0.9922327807386878,0.15909996342857144,965856300.0,22458010.0,943398409.434104,264168860.0,701687700.0,11782270.0,689905223.9170008,10675732.0,253493185.5171032,1027073566.6666666,20172696.0,1006900890.9030008,279360446.6666667,747713053.3333334,10956879.0,736756217.3031191,9215825.0,270144673.5998818,9.625853813667366,1.9192342883218996,0.1595602598331322,264.7638497739127,274.0577942996692,1.2532399859299386,181.9450686682572,0.8877931662138483,06468170,2809.098,0.7717543,511.9729,0.22455965,73.90607,4.3239187029999995,56.772059999999996,31.46026,50.27505,18.2647,59.92432,2.070943,0.6263544383286024,67.72632,0,N
2017-03-26 00:00:00+00:00,0.5551565211783847,0.9905841170692478,28.86169613714286,1167979800.0,19668184.0,1148311314.2982712,312983170.0,854996160.0,11130051.0,843866266.7650013,8538155.0,304445047.5332699,1151987133.3333333,20233028.666666668,1131753701.4615881,309444650.0,842541886.6666666,11478226.666666666,831063833.227342,8754812.833333334,300689868.23424625,1.1124569109187221,0.24620315614410088,0.49248222762448846,273.70284121942615,286.7753363084077,2.6773663511743506,193.9794432692486,0.0,06468170,2809.098,0.7717543,511.9729,0.22455965,73.90607,4.3239187029999995,56.772059999999996,31.46026,50.27505,18.2647,59.92432,2.070943,0.6263544383286024,67.72632,0,N
2017-04-09 00:00:00+00:00,0.5474283201304092,0.9970663300977368,13.43227634285714,1322125300.0,18572892.0,1303551380.6523895,351181920.0,970941800.0,11522359.0,959420009.0000238,7050551.5,344131371.6523657,1276278633.3333333,19365836.0,1256912557.2597444,339610196.6666667,936667833.3333334,11399520.666666666,925268592.2886215,7966332.333333333,331643964.97112274,17.948827577463884,14.614638169610437,0.4899522806463759,272.32467280889045,286.51102451414573,3.0006707970823823,234.1155094100368,0.0,06468170,2809.098,0.7717543,511.9729,0.22455965,73.90607,4.3239187029999995,56.772059999999996,31.46026,50.27505,18.2647,59.92432,2.070943,0.6263544383286024,67.72632,0,N
2017-04-23 00:00:00+00:00,0.8696669622504553,0.9990186823241824,5.602681142857143,1338730800.0,19856432.0,1318874976.8285725,354665500.0,984065540.0,11546152.0,972519501.1008396,8310290.5,346355475.72773266,1350415166.6666667,22497112.0,1327917834.1114128,354240360.0,996174246.6666666,13309563.666666666,982864873.9730269,9187555.666666666,345052960.1383858,7.382462539322074,4.659768366937132,0.7374167335456786,274.3716741395918,287.0652939588796,3.56757915745006,245.83503799121223,0.0,06468170,2809.098,0.7717543,511.9729,0.22455965,73.90607,4.3239187029999995,56.772059999999996,31.46026,50.27505,18.2647,59.92432,2.070943,0.6263544383286024,67.72632,0,N
2017-05-07 00:00:00+00:00,0.9708454180075974,1.001369577729711,2.51877936,1390389400.0,29062012.0,1361327144.8532765,356873660.0,1033515400.0,16860180.0,1016655111.8182172,12201825.0,344672033.035059,1374659566.6666667,25290176.0,1349368998.5635877,356878900.0,1017780080.0,14638827.0,1003141228.8089733,10651342.833333334,346227769.7546142,14.422041644362093,9.9010137666332,0.8949649348469179,278.626974514109,293.09810052291533,4.70372970616375,281.191273392871,0.0,06468170,2809.098,0.7717543,511.9729,0.22455965,73.90607,4.3239187029999995,56.772059999999996,31.46026,50.27505,18.2647,59.92432,2.070943,0.6263544383286024,67.72632,0,N
