date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-07-02 00:00:00+00:00,0.2848573430759762,1.0022234166995851,4.293231405714282,21118486.0,18536698.0,2581813.9713191986,14594214.0,6524298.0,4982797.0,1541488.27380085,13553889.0,1040325.6975183488,21426765.666666668,18941906.0,2484851.069269816,15023582.666666666,6403174.666666667,5001537.0,1401629.8917601903,13940357.666666666,1083221.1775096257,14.14668583740209,14.936387411846129,1.377028423628728,292.0963363600825,304.82872409039646,6.321015897040891,304.4978986020028,0.0,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2017-07-16 00:00:00+00:00,0.420436592910768,1.0024916903341186,2.5499278399999956,15799513.0,13468044.0,2331483.033845901,10616756.0,5182802.5,3682964.5,1499828.9050216677,9785070.0,831654.128824234,17564525.333333332,15353310.333333334,2211225.444226265,12172312.0,5392241.0,4093224.3333333335,1299008.4757919312,11260082.666666666,912216.9684343338,39.528833620474146,39.13144375737709,1.8096513330900312,293.28446437027156,306.48530035581524,6.836999483890418,293.15360485642117,0.0,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2017-07-30 00:00:00+00:00,0.9850478349482088,1.0024981992682025,1.7623162742857104,15775577.0,14055189.0,1720379.3275136948,11305966.0,4469622.5,3613911.5,855708.2485532761,10441289.0,864671.0789604187,15039243.0,12961887.0,2077362.84033521,10439154.333333334,4600102.733333333,3400018.6,1200079.7250493367,9561861.666666666,877283.1152858734,20.59902670583532,12.560816060988094,1.1302197036939952,287.4636874848667,300.1485398663341,4.858374637137571,253.90930253205792,0.0,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2017-08-13 00:00:00+00:00,0.975900671554876,1.0025588027220362,3.3430005028571386,13542639.0,11362428.0,2180226.1596460342,9394741.0,4147883.2,2903179.8,1244702.0215730667,8459226.0,935524.1380729676,20860808.0,18486417.0,2374383.5714998245,14905027.666666666,5955768.233333333,4746603.266666667,1209159.4815034866,13739805.0,1165224.089996338,42.452224072979604,46.536120719543725,1.162133040579074,289.169150574628,302.6932898121128,5.180183558674228,251.38577338051027,0.0,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2017-08-27 00:00:00+00:00,0.9674847077431424,1.0024320544245402,1.1624046399999959,33264208.0,30041634.0,3222545.2273397446,24014376.0,9249799.0,7722718.5,1527068.1743841171,22318900.0,1695477.0529556274,21879157.0,19143483.333333332,2735674.9984149933,15682601.0,6196547.566666666,4845167.5,1351374.7044938405,14298302.333333334,1384300.2939211528,5.852967495656709,7.974838339453584,1.2592719774982175,285.05759020908533,301.17491432064026,4.95098307442687,239.89611300999738,0.0,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2017-09-10 00:00:00+00:00,0.6705525003146717,1.0023805107032824,1.11102987428571,18830624.0,16026388.0,2804253.608259201,13638686.0,5191960.5,3909604.2,1282353.9175243378,12116781.0,1521899.6907348633,21995451.333333332,19235232.0,2760220.744178772,15859302.333333334,6136161.766666667,4813734.733333333,1322421.0730314255,14421497.0,1437799.6711473465,29.498317869034114,29.357563810431273,1.4782336308619421,289.55334223806824,303.32160559074157,5.352857275218367,211.23900670681704,0.0,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2017-09-24 00:00:00+00:00,0.990786515845868,1.001919959637572,13.33680827428571,13891522.0,11637674.0,2253863.3969373703,9924845.0,3966725.8,2808881.5,1157841.1271858215,8828810.0,1096022.2697515488,16955564.666666668,14355422.666666666,2600133.9598204293,11945804.666666666,5009772.600000001,3613683.3000000003,1396090.1592270534,10741754.333333334,1204043.8005933762,129.93391953623646,142.87109746794548,0.7699776362773768,286.23791352783894,297.2240727990135,3.1422987225035373,148.7325672498607,0.0,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2017-10-08 00:00:00+00:00,0.9742621793371424,1.002051721573484,20.335507657142852,18144548.0,15402206.0,2742284.874264717,12273883.0,5870631.5,4122564.2,1748075.432971001,11279672.0,994209.4412937164,21078053.333333332,17949544.0,3128512.955376307,14425261.333333334,6652809.100000001,4738961.066666666,1913855.3189051945,13210603.333333334,1214657.6364711125,38.72838660758026,47.26862826672901,0.6324398363968093,279.3894014390254,293.61346260452154,2.7614594706636235,150.90697679462014,0.0,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2017-10-22 00:00:00+00:00,0.9471048832926128,1.0024644231778217,2.652070582857139,31198090.0,26808752.0,4389390.594926834,21077056.0,10121070.0,7285437.5,2835649.3965587616,19523328.0,1553741.1983680725,21495427.333333332,18180195.0,3315233.653517723,14910140.666666666,6585296.833333333,4593656.899999999,1991647.698642413,13586555.666666666,1323585.9548753102,0.0024411757307703,0.010341720014569206,0.5607571997598583,273.4509032613712,286.50445494685016,2.4612711836901804,129.09931584707266,0.0,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2017-11-05 00:00:00+00:00,0.9862186514561672,1.0023937044885871,2.511902422857139,15143644.0,12329627.0,2814025.491361618,11379483.0,3764189.0,2372969.0,1391218.2663974762,9956667.0,1422807.2249641418,22226310.666666668,18744467.666666668,3481871.0480972924,15683212.0,6543117.0,4584898.766666667,1958225.2524019878,14159572.333333334,1523645.7956953049,5.308580502003595,4.805251113662233,0.311202588809573,271.24825207212325,283.29091384099155,1.4686573177629696,95.38721740879383,0.0,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2017-11-19 00:00:00+00:00,0.9983913257370556,1.002459937290818,2.425131657142853,20337198.0,17095024.0,3242197.0580034256,14593097.0,5744092.0,4096289.8,1647808.094249725,12998722.0,1594388.9637537005,19119164.666666668,15388467.333333334,3730727.995558103,13436837.333333334,5682346.5,3664658.766666667,2017684.4846754074,11723801.0,1713043.5108826954,-4.440892098500626e-16,7.549516567451064e-15,0.6352471724998748,271.167807096048,288.1999467269339,2.2639428906081696,97.86571425599011,0.0,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2017-12-03 00:00:00+00:00,0.9938260121458468,1.002831386326436,2.031528137142853,21876652.0,16740751.0,5135961.437309265,14337932.0,7538758.5,4524717.5,3014027.0933790207,12216014.0,2121934.3439302444,26973531.333333332,21830679.666666668,5142845.631401698,18740209.666666668,8233312.5,5332747.600000001,2900561.4525232315,16497932.666666666,2242284.178878466,3.9387807462916173,3.731170078954201,0.40351910937994223,268.32815590979646,282.6279440060862,1.7401685823923214,89.15368702813329,0.0,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2017-12-17 00:00:00+00:00,0.9699325067514798,1.003292025350715,1.7226727542857103,38706744.0,31656264.0,7050378.398892403,27289600.0,11417087.0,7377235.5,4039849.169940949,24279062.0,3010529.228951454,37784622.0,30850982.333333332,6933617.993555705,25737769.333333332,12046823.833333334,7756034.0,4290774.374278069,23094948.666666668,2642843.619277636,6.7076319321293205,6.027114097600977,0.14451293259760636,260.7869656379767,271.6399694250734,0.6401219884890069,80.94590145155573,3.371261933729682,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2018-01-01 00:00:00+00:00,0.0677766510285127,1.0033900111962462,1.232994377142853,52770470.0,44155932.0,8614514.144465446,35585776.0,17184626.0,11366149.0,5818446.859514236,32789770.0,2796067.28495121,48649728.666666664,39984758.666666664,8664906.201070467,32961515.333333332,15688139.0,10131343.5,5556784.490194003,29853420.666666668,3108121.710876465,9.049202773627156,6.180917110015269,0.15321964441567754,259.21752366694807,271.6377005216367,0.716224425842193,83.51335261727502,0.569361466018125,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2018-01-15 00:00:00+00:00,0.9944338058555604,1.0026253873585418,1.6005059885714243,54471972.0,44142080.0,10329826.059853554,36009170.0,18462704.0,11650646.0,6812057.441126823,32491430.0,3517768.6187267303,49178060.666666664,39440613.333333336,9737421.573096594,32732302.0,16445671.0,10256240.5,6189423.0293928785,29184333.333333332,3547998.543703715,4.933414290368762,4.939198764428259,0.27130294975622327,265.09059313302987,277.0347906145884,1.2198508805571293,97.20427030723818,0.9464155106313212,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2018-01-29 00:00:00+00:00,0.9263986445936396,1.0023356518332456,2.0572155199999957,40291740.0,30023828.0,10267924.51497078,26601960.0,13689683.0,7751926.5,5937764.787537575,22271800.0,4330159.727433205,46659916.0,36965386.0,9694519.653874397,31067259.333333332,15592601.666666666,9506563.166666666,6086053.625748317,27458805.333333332,3608466.028126081,7.009466730300542,6.49204801610299,0.1642026932467425,259.9091005887635,271.6099306577269,0.9476748271665283,95.0203891574866,2.2409971541888662,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2018-02-12 00:00:00+00:00,0.9414684102517824,1.0030226082547886,2.3013467885714247,45216036.0,36730250.0,8485808.386798859,30590648.0,14625418.0,9117117.0,5508338.648580551,27613186.0,2977469.7382183075,36845528.666666664,29095016.0,7750529.700319926,25127698.0,11717807.5,7192991.333333333,4524832.8605076475,21901995.666666668,3225696.8398122787,14.884109309906892,14.975250663310687,0.23979809031769175,266.30555099440596,277.45224660764313,1.3440768640981822,116.84557427395914,6.094309019116039,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2018-02-26 00:00:00+00:00,0.7798081254190676,1.0029076464054982,3.3531136457142816,25028810.0,20530970.0,4497856.19919014,18190486.0,6838321.5,4709930.5,2128395.145404816,15821001.0,2369461.053785324,28724777.0,23483792.333333332,5240993.893054645,20195624.0,8529159.9,5622706.433333334,2906466.646922747,17861091.666666668,2334527.246131897,1.2869036651829742,1.5290214215504232,0.5220082488261231,271.1482695913773,284.80265447243653,2.633442552212022,152.8812035883785,2.1868311119407435,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2018-03-12 00:00:00+00:00,0.983159980188212,1.002810891979929,2.32865227428571,15929485.0,13190157.0,2739317.0931749344,11805738.0,4123740.2,3041071.8,1082666.146782875,10149088.0,1656650.946392059,18603813.666666668,15046597.666666666,3557211.539536794,13481827.0,5121981.566666666,3488867.766666667,1633114.6050093973,11557718.333333334,1924096.9345273972,30.347647756346646,30.93296218078619,0.4917448222214775,272.84510212478125,284.5059478541144,2.5245248861936935,166.43892892067882,0.0,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2018-03-26 00:00:00+00:00,0.96860688316261,1.002715984684302,4.2637010285714245,14853146.0,11418666.0,3434461.326245308,10449257.0,4403883.0,2715601.0,1688282.5228405,8703066.0,1746178.803404808,16626158.333333334,12853941.666666666,3772224.590798696,11758608.333333334,4867562.566666666,3086309.0,1781254.4735209148,9767639.666666666,1990970.1172777812,12.287842846234158,13.010155051830166,0.2983359021030761,268.55284706985253,280.4778405318777,1.993616068076723,183.5736385624207,2.7795309616916946,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2018-04-09 00:00:00+00:00,0.9713508386717588,1.0028335852906534,2.4057144228571388,19095844.0,13953002.0,5142895.352975845,13020830.0,6075064.5,3502254.2,2572814.750939369,10450765.0,2570080.602036476,16548438.0,13005613.0,3542850.546918869,11514469.333333334,5033991.166666667,3154042.0666666664,1879951.2858196895,9851575.0,1662899.2610991795,11.54158104467347,9.528542742897308,0.6414992380348424,273.40527506632577,287.94640972381325,3.3565319943127645,193.1191540329474,0.5488936488866968,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2018-04-23 00:00:00+00:00,0.9120963174474002,1.0027478256861715,9.020316639999995,15696324.0,13645171.0,2051194.9615354536,11073321.0,4623026.0,3244271.0,1378756.5836791992,10400894.0,672438.3778562546,17079638.0,13590204.666666666,3489478.087739309,11756611.666666666,5323051.5,3390634.0,1932421.358139356,10199574.0,1557056.7295999527,50.61375566226604,54.06915864823504,1.0719173810768798,281.0183553294801,297.2806110611958,5.1308380885196145,251.30046651147117,0.0,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2018-05-07 00:00:00+00:00,0.971882548219547,1.0042069703823269,7.234942399999996,16446746.0,13172441.0,3274343.948706627,11175684.0,5271064.0,3425376.8,1845692.7397994995,9747063.0,1428651.2089071274,16147725.333333334,13288996.666666666,2858755.26717631,10855536.333333334,5292189.666666667,3446899.1999999997,1845295.8568162918,9842091.0,1013459.4103600184,25.715093815210793,23.02165477481454,1.0626685763023056,286.619619637373,300.0797365391084,5.0050995043820645,259.2071094954664,0.0,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2018-05-21 00:00:00+00:00,0.994584039090899,1.0054067252593877,7.302093668571424,16300106.0,13049378.0,3250726.89128685,10317604.0,5982479.0,3671049.8,2311438.2469701767,9378316.0,939288.6443166732,17827700.0,13384717.333333334,4443002.457686107,11626278.0,6201412.333333333,3747110.6,2454306.7077007294,9637596.666666666,1988695.749985377,62.10223556690066,67.80381479195253,1.7253619179700463,290.04986206028906,304.7754278670996,6.501303096234826,286.4724659351909,0.0,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2018-06-04 00:00:00+00:00,0.9955691750603328,1.0060425777525162,10.29922468571428,20736248.0,13932333.0,6803936.533064842,13385546.0,7350694.0,4144905.2,3205789.136332512,9787411.0,3598147.3967323303,21839042.666666668,15119341.0,6719711.241843541,14673392.0,7165636.0,4203713.0,2961920.6087112427,10915621.666666666,3757790.633132299,35.73874024048804,30.207090227781773,1.7333694818896614,293.0922416405319,305.2315104749805,7.423750635831533,300.74319009940507,0.0,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2018-06-18 00:00:00+00:00,0.980091281643425,1.006408749274012,7.370863039999995,28480774.0,18376312.0,10104470.301178932,20317026.0,8163735.0,4795184.0,3368534.4428310394,13581138.0,6735935.858347893,22187080.666666668,15261905.0,6925181.919914882,15038901.0,7148172.0,4178921.3333333335,2969247.5363308587,11082988.0,3955934.3835840225,73.09649820234219,74.5125778539735,1.170916087123562,291.5651195904581,302.4392126096883,5.789927635787796,277.47371936732225,0.0,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2018-07-02 00:00:00+00:00,1.0017284738335133,1.0065115728408216,1.6128440228571381,17344220.0,13477070.0,3867138.9255008698,11414131.0,5930087.0,3596674.8,2333419.0298290253,9880415.0,1533719.8956718445,20355698.666666668,14567165.0,5788538.215688388,13785971.0,6569720.5,3885142.533333333,2684578.238185247,10682032.0,3103959.977503141,26.523510130233102,16.765017164589953,1.7023634684839326,292.54629277460015,306.2432774041208,6.724386601563549,313.21852762515226,0.0,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
2018-07-16 00:00:00+00:00,0.9997116718118032,1.0058831968260329,0.9641870399999954,15242102.0,11848113.0,3394005.4203853607,9626756.0,5615339.5,3263568.8,2351781.241895676,8584543.0,1042224.1784896852,16260552.0,12610013.333333334,3650542.5528853736,10939487.333333334,5321067.0,3276813.6,2044256.6572682066,9333201.0,1606285.8956171672,39.98854756054289,36.63395934368021,1.2116265480216308,290.30855186024706,302.4092910325318,5.396746106241755,264.60391780109023,0.0,06815000,3473.247,3.061392,372.1225,9.54281963,48.571771,4.49535342,190.8025,13.24846,51.20203,35.54951,57.37345,0.5180679,7.332864031841099,59.46732,14,N
