date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-01-01 00:00:00+00:00,0.9028214451719612,0.9964648188619896,24.718543771428575,17982956.0,8778799.0,9204134.084474564,9494807.0,8488122.0,2808199.5,5679932.478084564,5970608.5,3524201.6063899994,16051792.0,8066925.0,7984865.520253181,9576260.0,6475527.5,2007248.65,4468283.9137535095,6059679.0,3516581.606499672,15.105685480482759,14.739461408335414,0.09803510862777169,259.91113826848,268.9977191766944,0.5154308613288775,76.92953486263863,11.152648071530532,05434500,2677.406,5.294236,304.9014,12.082246099999999,80.49548,5.19739381,142.5899,9.321138,59.84666,30.8322,41.30925,1.288675,2.2256949450326178,38.729459999999996,1,N
2017-01-15 00:00:00+00:00,0.98492832979468,0.9988918566817392,69.57842285714285,14120628.0,7355051.0,6765596.956031799,9657713.0,4462933.0,1206297.8,3256635.349422455,6148749.5,3508961.6066093445,17418890.0,9770907.333333334,7647979.463596344,11282886.666666666,6135996.5,1711768.3,4424230.133626938,8059141.333333333,3223749.329969406,46.88133685959468,47.331339376618985,0.11783294652797546,271.06982368140245,274.91044300745415,0.5689994925315046,81.2615484060955,23.382534377261738,05434500,2677.406,5.294236,304.9014,12.082246099999999,80.49548,5.19739381,142.5899,9.321138,59.84666,30.8322,41.30925,1.288675,2.2256949450326178,38.729459999999996,1,N
2017-01-29 00:00:00+00:00,0.9157657565293118,0.9988918566817392,33.90127748571428,20153086.0,13178872.0,6974207.350282669,14696140.0,5456934.5,1120807.6,4336122.573373795,12058066.0,2638084.7769088745,16506873.666666666,10139196.0,6367682.368935903,12089095.333333334,4417780.566666666,1018173.2333333334,3399604.7726011276,9121021.5,2968077.5963347754,5.234871366249941,5.4581612381740525,0.1680591305460438,263.9045989550782,273.68854183675586,0.9161839840889758,109.39360320971277,16.1188903012815,05434500,2677.406,5.294236,304.9014,12.082246099999999,80.49548,5.19739381,142.5899,9.321138,59.84666,30.8322,41.30925,1.288675,2.2256949450326178,38.729459999999996,1,N
2017-02-12 00:00:00+00:00,0.958273568413376,0.9978012576867435,35.962336,15246907.0,9883665.0,5363242.80049324,11913433.0,3333474.2,727414.3,2606056.395007133,9156249.0,2757186.405486107,16980454.0,11403645.666666666,5576817.153705279,13015393.0,3965062.5,899534.5666666668,3065524.775777181,10504108.333333334,2511292.377928098,32.41533031668432,30.470200103751527,0.38611147864695533,271.9518185160876,283.3392206470924,1.7518510677102803,128.26390942335402,8.076551502000983,05434500,2677.406,5.294236,304.9014,12.082246099999999,80.49548,5.19739381,142.5899,9.321138,59.84666,30.8322,41.30925,1.288675,2.2256949450326178,38.729459999999996,1,N
2017-02-26 00:00:00+00:00,0.0008626324445635,0.9907678481416012,39.31989942857143,15541369.0,11148400.0,4393001.310339928,12436606.0,3104778.8,850381.8,2254395.358950615,10298010.0,2138605.9513893127,15890865.333333334,11141295.333333334,4749586.8791252775,12665972.0,3224902.4,860987.4500000001,2363911.9475663505,10280301.0,2385674.931558927,26.134619044007508,26.78160278285535,0.3009775199459575,269.18169150480816,279.43816667061895,1.851520958493801,152.62025568472345,0.261884392484309,05434500,2677.406,5.294236,304.9014,12.082246099999999,80.49548,5.19739381,142.5899,9.321138,59.84666,30.8322,41.30925,1.288675,2.2256949450326178,38.729459999999996,1,N
2017-03-12 00:00:00+00:00,0.9575035919260586,0.9931625386153295,29.71443634285714,16884320.0,12391821.0,4492516.526542664,13647877.0,3236454.2,1005166.25,2231284.0887413025,11386644.0,2261232.437801361,16941057.0,12367351.333333334,4573717.411083539,13559764.666666666,3381293.6,1012441.75,2368849.039384524,11354904.666666666,2204868.371699015,18.25739020351533,18.970246090450303,0.3175171914872931,268.37717009388257,280.13731915860916,1.868284986688144,168.92783867832412,3.5747196740903475,05434500,2677.406,5.294236,304.9014,12.082246099999999,80.49548,5.19739381,142.5899,9.321138,59.84666,30.8322,41.30925,1.288675,2.2256949450326178,38.729459999999996,1,N
2017-03-26 00:00:00+00:00,0.0008626324445635,0.9936078354702136,37.236591999999995,18397482.0,13561833.0,4835634.396368027,14594811.0,3802647.8,1181777.2,2620867.6704616547,12380060.0,2214766.725906372,18273714.666666668,13208328.333333334,5065386.144051234,14499367.0,3774339.0,1135128.85,2639206.727801641,12073203.0,2426179.4162495933,52.525386118407965,49.65894800233944,0.3726103963696807,276.0193933607782,284.88645302815746,2.232507889327563,160.264285624258,0.0,05434500,2677.406,5.294236,304.9014,12.082246099999999,80.49548,5.19739381,142.5899,9.321138,59.84666,30.8322,41.30925,1.288675,2.2256949450326178,38.729459999999996,1,N
2017-04-09 00:00:00+00:00,0.9825912066316664,0.9962088910463534,39.218768000000004,19539342.0,13671331.0,5868007.509243012,15255413.0,4283915.0,1218443.1,3065468.4242019653,12452905.0,2802539.085041046,20196074.0,14928510.0,5267557.638385455,15936323.333333334,4259735.933333334,1324707.4666666666,2935026.783240954,13603812.333333334,2332530.8551445007,56.42990289876342,56.9113149363836,0.6002301782525646,278.69575281396004,291.88961319592676,3.494429841471065,227.63417457434872,0.0,05434500,2677.406,5.294236,304.9014,12.082246099999999,80.49548,5.19739381,142.5899,9.321138,59.84666,30.8322,41.30925,1.288675,2.2256949450326178,38.729459999999996,1,N
2017-04-23 00:00:00+00:00,0.9418588802620772,1.0000270840490413,41.52456457142857,22651398.0,17552366.0,5099031.009545326,17958746.0,4692645.0,1573902.1,3118744.2550592422,15978472.0,1980286.754486084,20515916.666666668,15504425.666666666,5011494.815735817,16330348.0,4185569.3333333335,1372490.8666666667,2813076.014383634,14131943.666666666,2198418.801352183,51.89115415237728,54.76487963983228,0.5551408025925223,276.84373157248893,288.5394522371359,3.173302181598545,208.06500512890278,0.0,05434500,2677.406,5.294236,304.9014,12.082246099999999,80.49548,5.19739381,142.5899,9.321138,59.84666,30.8322,41.30925,1.288675,2.2256949450326178,38.729459999999996,1,N
2017-05-07 00:00:00+00:00,0.3163567151281081,1.0016903955466367,39.48170971428572,19357010.0,15289580.0,4067445.928419113,15776885.0,3580148.0,1325127.4,2255015.363889694,13964454.0,1812430.564529419,20207631.333333332,15559563.666666666,4648075.849180858,16282594.0,3925046.4,1335360.0999999999,2589684.3828045526,14224204.0,2058391.4663763046,68.95087972311677,69.12614136453115,0.7347854818792875,281.9164684060948,294.69200999323874,4.067644482809301,236.24667786907443,0.0,05434500,2677.406,5.294236,304.9014,12.082246099999999,80.49548,5.19739381,142.5899,9.321138,59.84666,30.8322,41.30925,1.288675,2.2256949450326178,38.729459999999996,1,N
