date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-01-01 00:00:00+00:00,0.9937024403923682,1.0019342113307788,14.016816000000018,,,,,,,,,,822265150.0,762760950.0,59504261.70954275,703580740.0,118685874.0,77251728.0,41434062.33633137,685511000.0,18070199.37321138,10.501823247984433,11.685466475970074,0.2511751666713842,264.7244977075075,276.5146586082954,1.2325285460211184,76.98538830190981,1.1146263017659481,06916600,8387.032,2.263317,315.0498,11.44331744,57.47748,6.06068821,239.4376,9.952753,52.81295,37.23429,48.76873,0.6037216,65.38756201240201,64.13859,21,Q
2017-01-15 00:00:00+00:00,0.9879577787169096,1.0022994816358342,36.391133257142876,674522600.0,637919400.0,36603906.71576977,615523140.0,59003188.0,38641176.0,20362031.68612289,599279700.0,16241875.029646872,820545853.3333334,760306066.6666666,60239672.079125725,701014593.3333334,119532709.33333333,77558432.0,41974168.14633974,682749800.0,18265503.932785988,26.5142162734496,26.233308974577067,0.2971365635468132,272.2965823377084,282.194318299093,1.3979238044622757,92.8387091802396,0.0,06916600,8387.032,2.263317,315.0498,11.44331744,57.47748,6.06068821,239.4376,9.952753,52.81295,37.23429,48.76873,0.6037216,65.38756201240201,64.13859,21,N
2017-01-29 00:00:00+00:00,0.9349948512311498,1.002663038106329,16.21945851428573,817107260.0,755396300.0,61710492.818291664,695882300.0,121226380.0,78171840.0,43054379.76635647,677227400.0,18656113.0519352,762094006.6666666,713180453.3333334,48913384.871191025,669003380.0,93092316.0,61293980.0,31798262.67127641,651888333.3333334,17115122.199914616,0.007743100441336206,7.105427357601002e-15,0.4845537446258346,270.4879249775773,283.9696145077227,2.086730515506747,118.07895832440558,0.0,06916600,8387.032,2.263317,315.0498,11.44331744,57.47748,6.06068821,239.4376,9.952753,52.81295,37.23429,48.76873,0.6037216,65.38756201240201,64.13859,21,N
2017-02-12 00:00:00+00:00,0.9741245630606732,1.00180846803421,6.59376914285716,794652160.0,746225660.0,48425755.07951164,695604700.0,99047380.0,67068924.0,31978376.56134987,679157900.0,16447378.518161774,764683440.0,717213320.0,47469921.41715399,671755550.0,92928502.66666667,62021325.333333336,30907063.82927513,655193433.3333334,16562857.587878866,2.943535454876287,3.153700714266959,0.7433353338042191,274.7463825122769,290.5745715941419,2.871433480462352,132.91496723033043,0.0,06916600,8387.032,2.263317,315.0498,11.44331744,57.47748,6.06068821,239.4376,9.952753,52.81295,37.23429,48.76873,0.6037216,65.38756201240201,64.13859,21,N
2017-02-26 00:00:00+00:00,0.9909402606824332,1.000996259481557,5.188042285714302,682290900.0,650018000.0,32273516.35365868,623779650.0,58511748.0,40823212.0,17688435.160119057,609195000.0,14585081.19353962,763349766.6666666,717874840.0,45474216.26905441,673967883.3333334,89381866.0,60555975.333333336,28825787.470680874,657319866.6666666,16648428.79837354,13.810041615725671,10.160693453096956,0.7387518088147115,273.30882335789676,289.42367686493645,3.6803667507114524,165.7147467484335,0.0,06916600,8387.032,2.263317,315.0498,11.44331744,57.47748,6.06068821,239.4376,9.952753,52.81295,37.23429,48.76873,0.6037216,65.38756201240201,64.13859,21,N
2017-03-12 00:00:00+00:00,0.9346126661241264,1.0016333961081128,4.79362971428573,813106240.0,757380860.0,55723377.37399292,702519300.0,110586470.0,73775790.0,36810550.69057369,683606700.0,18912826.683419228,771411996.6666666,729053686.6666666,42357905.14145819,682627926.6666666,88783572.66666667,60907210.666666664,27876228.930608112,668146966.6666666,14481676.21085008,8.718378841705714,9.951887537932786,0.7578481238940201,276.2792968434546,289.3120593642698,3.5580692771319984,158.66992178803133,0.0,06916600,8387.032,2.263317,315.0498,11.44331744,57.47748,6.06068821,239.4376,9.952753,52.81295,37.23429,48.76873,0.6037216,65.38756201240201,64.13859,21,N
2017-03-26 00:00:00+00:00,0.049074348639478,1.0006056914880954,123.33179977142858,818838850.0,779762200.0,39076821.69672298,721584830.0,97252500.0,68122630.0,29129700.94113159,711639200.0,9947120.755591393,815772196.6666666,769860320.0,45911170.74517091,718666443.3333334,97104456.66666667,65524220.0,31580190.000356037,704336580.0,14330980.744814873,102.42741420583933,110.90752904274146,0.46905120281096224,280.0061916419494,288.5852451168331,2.811585470977853,173.478819090625,0.0,06916600,8387.032,2.263317,315.0498,11.44331744,57.47748,6.06068821,239.4376,9.952753,52.81295,37.23429,48.76873,0.6037216,65.38756201240201,64.13859,21,N
2017-04-09 00:00:00+00:00,0.9827725722536816,1.001220660037182,131.2888205714286,815371500.0,772437900.0,42933313.16479683,731895200.0,83474400.0,54674240.0,28800318.36936283,717763840.0,14132994.795433998,824372683.3333334,784608966.6666666,39764318.70877012,730439743.3333334,93932273.33333333,65065296.666666664,28866982.436354954,719543346.6666666,10897336.272415161,53.022194494507474,64.00232695946141,0.8283492622678603,283.4242055340711,296.0301331078399,4.472232479472975,235.89885603079165,0.0,06916600,8387.032,2.263317,315.0498,11.44331744,57.47748,6.06068821,239.4376,9.952753,52.81295,37.23429,48.76873,0.6037216,65.38756201240201,64.13859,21,N
2017-04-23 00:00:00+00:00,0.0303277555842411,1.0011912267914669,372.3456937142857,838907700.0,801626800.0,37282821.264790535,737839200.0,101069920.0,72399020.0,28670927.99857044,729227000.0,8611893.266220093,839873653.3333334,794243000.0,45632030.63977686,738176600.0,101697496.66666667,70449713.33333333,31247880.217978794,723792403.3333334,14384150.42179807,105.52123357050783,112.40623048314103,0.6644725543197655,279.4952541407343,291.7826357409393,3.5937531277125294,209.2245205053827,0.0,06916600,8387.032,2.263317,315.0498,11.44331744,57.47748,6.06068821,239.4376,9.952753,52.81295,37.23429,48.76873,0.6037216,65.38756201240201,64.13859,21,N
2017-05-07 00:00:00+00:00,0.99667441580689,1.0021252666270175,65.18931885714287,865341760.0,808664300.0,56679957.48974323,744795400.0,120548170.0,84275880.0,36272394.28600311,724386370.0,20407563.20374012,829697573.3333334,785044633.3333334,44654254.63207022,728348046.6666666,101350293.33333333,71755714.66666667,29594649.547866184,713288056.6666666,15059605.084204039,57.934541177757836,60.982794416675134,0.8752908969631976,286.95744654003556,299.1114047217914,5.0354889857317175,272.3867136267932,0.0,06916600,8387.032,2.263317,315.0498,11.44331744,57.47748,6.06068821,239.4376,9.952753,52.81295,37.23429,48.76873,0.6037216,65.38756201240201,64.13859,21,N
2017-05-21 00:00:00+00:00,0.9426259604133276,1.0020728829010987,90.93738057142858,784843260.0,744842800.0,39999985.1416769,702409540.0,82432790.0,58592244.0,23840626.359025,686250800.0,16159358.7826519,811145040.0,761800116.6666666,49345658.579662,711781400.0,99363746.66666667,67525091.33333333,31838662.506494205,694274023.3333334,17506996.0731678,40.21798406576456,46.04285263064397,0.9451003597411465,286.38458284310934,298.43864870331663,4.893976093048647,262.7479984605264,0.0,06916600,8387.032,2.263317,315.0498,11.44331744,57.47748,6.06068821,239.4376,9.952753,52.81295,37.23429,48.76873,0.6037216,65.38756201240201,64.13859,21,N
2017-06-04 00:00:00+00:00,0.9599631108288004,1.0022991463203768,37.01410285714287,783250100.0,731893250.0,51357033.10756588,688139260.0,95110280.0,59707150.0,35402966.8744545,672184900.0,15954066.233111382,789807033.3333334,744155130.0,45651797.54671383,699508780.0,90297926.66666667,60521912.666666664,29776003.52289613,683633383.3333334,15875794.023817698,80.77142676887286,80.11431905318341,1.08860119669828,290.90282800014995,303.7437934734275,6.020624220686618,306.01349410530935,0.0,06916600,8387.032,2.263317,315.0498,11.44331744,57.47748,6.06068821,239.4376,9.952753,52.81295,37.23429,48.76873,0.6037216,65.38756201240201,64.13859,21,N
2017-06-18 00:00:00+00:00,0.9819948266786068,1.0019008288141191,76.10140000000001,801327740.0,755729340.0,45598374.39089871,707977540.0,93350710.0,63266344.0,30084417.335208893,692464450.0,15513957.055689812,788681766.6666666,737287763.3333334,51394325.33289051,692595050.0,96086546.66666667,60296008.0,35790451.9109033,676991583.3333334,15603873.421987215,70.38130384458799,71.52231250513776,1.073352630825962,289.9871619146782,301.6147385197822,5.588662852635812,286.0852582365981,0.0,06916600,8387.032,2.263317,315.0498,11.44331744,57.47748,6.06068821,239.4376,9.952753,52.81295,37.23429,48.76873,0.6037216,65.38756201240201,64.13859,21,N
2017-07-02 00:00:00+00:00,0.6917624206527199,1.002633791146979,86.50580137142859,781467460.0,724240700.0,57227568.50020695,681668350.0,99798650.0,57914530.0,41883971.52304649,666325400.0,15343596.977160454,790393280.0,728016403.3333334,62377395.732278824,681667330.0,108726323.33333333,64580491.333333336,44145723.29872004,663436783.3333334,18231672.43355878,52.96717706960833,59.515431515885574,1.221056569399334,293.674660545971,304.84369637168055,6.14669995757979,299.54204340903107,0.0,06916600,8387.032,2.263317,315.0498,11.44331744,57.47748,6.06068821,239.4376,9.952753,52.81295,37.23429,48.76873,0.6037216,65.38756201240201,64.13859,21,N
2017-07-16 00:00:00+00:00,0.8633190112649973,1.0026520844680502,54.770759085714296,788384640.0,704079170.0,84306244.30573082,655356100.0,133029610.0,72560600.0,60468781.03790474,631520500.0,23837463.26782608,754777366.6666666,694434856.6666666,60343563.900102295,654356650.0,100421660.0,56920996.666666664,43500601.48006725,637514300.0,16842962.420035046,58.614516517740896,47.466912161654335,1.4679012111861554,294.5475080832518,306.0315016227358,6.278006508337325,291.77236655351993,0.0,06916600,8387.032,2.263317,315.0498,11.44331744,57.47748,6.06068821,239.4376,9.952753,52.81295,37.23429,48.76873,0.6037216,65.38756201240201,64.13859,21,N
2017-07-30 00:00:00+00:00,0.9911213682867656,1.002453652231746,18.57379817142859,694480000.0,654984700.0,39496878.894369125,626045500.0,68436720.0,40287860.0,28149051.879250526,614697000.0,11347827.0151186,740460146.6666666,680797566.6666666,59663203.90970707,644982333.3333334,95479753.33333333,53919936.0,41559851.16241137,626879133.3333334,18103352.747295696,45.328323462669914,48.000794141110646,0.9008758087090037,289.3183982973054,300.2774966402516,4.480992008559035,248.14378045481502,0.0,06916600,8387.032,2.263317,315.0498,11.44331744,57.47748,6.06068821,239.4376,9.952753,52.81295,37.23429,48.76873,0.6037216,65.38756201240201,64.13859,21,N
