date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-05-21 00:00:00+00:00,0.9016427659865976,1.0013689774131165,18.95607497142857,725850000.0,463829800.0,262019568.19397068,361572380.0,364276930.0,176507470.0,187769794.37566853,287322430.0,74249773.81830215,772392286.6666666,499065340.0,273327110.8222955,377165766.6666667,395226666.6666667,197045016.66666666,198181791.47254434,302020343.3333333,75145319.34975116,19.33122415996641,24.031945153390243,0.6913379762033702,279.71031301847603,291.7835117690724,3.9949066948072316,228.68282797982292,0.0,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2017-06-04 00:00:00+00:00,0.7231459783576651,1.0034323236059752,11.537073371428573,779486600.0,521293100.0,258194085.4322024,380158720.0,399328220.0,214896320.0,184431912.7119608,306396600.0,73762172.72024155,734832180.0,474954310.0,259877812.02650642,370330966.6666667,364501003.3333333,178742323.33333334,185758862.92694345,296211986.6666667,74118949.09956296,57.451020486840484,66.7262257928732,0.8297694522758191,284.3827546399101,297.7459050426442,4.877272198222216,269.11938133410723,0.0,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2017-06-18 00:00:00+00:00,0.4646730383235602,1.0035608336487931,11.175022857142858,699159940.0,439740030.0,259419782.45334625,369261800.0,329897860.0,144823180.0,185074881.6932011,294916930.0,74344900.76014519,763445466.6666666,497339790.0,266106301.33768463,380711440.0,382734410.0,192020833.33333334,190713620.86483255,305318953.3333333,75392680.47285207,42.36828509727921,60.46235999720345,0.5750810252044498,282.24115046791707,293.4107104869291,3.7692600056886563,220.66456143635568,0.0,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2017-07-02 00:00:00+00:00,1.0001186990610544,1.0035040405008382,6.676696914285714,811689860.0,530986240.0,280705036.1275053,392713800.0,418977150.0,216343000.0,202634068.18933585,314643330.0,78070967.93816948,794866233.3333334,523353280.0,271513139.73903847,384263120.0,410603036.6666667,215068043.33333334,195535095.74696288,308285080.0,75978043.9920756,20.070891390989964,15.623185813730986,0.7802411592877435,284.6223592733779,298.0849675468768,4.6551108657810945,276.1362279505939,0.0,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2017-07-16 00:00:00+00:00,0.9443085838421283,1.0035132987512347,5.101069257142856,873748900.0,599333570.0,274414600.63626385,390813760.0,482934100.0,284037950.0,198896337.3583517,315294980.0,75518263.27791214,778283053.3333334,504042136.6666667,274241351.79038113,380355980.0,397927350.0,201423746.66666666,196503540.379701,302618060.0,77737811.41068013,24.303757058403516,19.554773065459237,1.023371649901557,286.43895515137245,300.4036361594609,5.205095414909328,278.8525196863805,0.0,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2017-07-30 00:00:00+00:00,0.9881272611462945,1.0034710148016623,3.1720883885714284,649410400.0,381806600.0,267604418.6073742,357540380.0,291870800.0,103890290.0,187980215.5914154,277915870.0,79624203.01595879,808728983.3333334,523599223.3333333,285129833.64697903,385682506.6666667,423046680.0,214976036.66666666,208070514.2575102,308622796.6666667,77059319.38946883,24.247170444588466,28.241275631708174,1.009534026377658,283.7772977598044,298.234608767711,4.412263183973488,238.20650539574703,0.0,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2017-08-13 00:00:00+00:00,0.922287006176842,1.003219452938275,3.056191771428572,903027650.0,589657500.0,313370481.697299,408693380.0,494335140.0,256999870.0,237334989.82276344,332657540.0,76035491.87453556,827875103.3333334,542466966.6666666,285408560.4934947,389664393.3333333,438211356.6666667,228770020.0,209440952.29214796,313696576.6666667,75967608.20134671,57.71727769544392,76.88563021957891,0.625180164828831,282.686784988791,295.44667198772134,3.289007693579298,190.55544986767373,0.0,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2017-08-27 00:00:00+00:00,0.3706413418051391,1.0039450510402508,3.0865311999999996,931187260.0,655936800.0,275250781.1758108,402759420.0,528428130.0,325419900.0,203007651.462265,330516320.0,72243129.7135458,930558783.3333334,628254300.0,302304527.2206176,408426666.6666667,522132256.6666667,295280390.0,226851705.5288795,332973786.6666667,75452821.69173813,17.92760341555005,24.755732838061874,0.6752753369935164,280.7812068129991,294.43511811932586,3.320236234236599,181.34693501119082,0.0,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2017-09-10 00:00:00+00:00,0.9933787618637744,1.0034556074148084,3.9370465142857145,957461440.0,639168600.0,318292318.788743,413827200.0,543633500.0,303421400.0,240212475.30161,335747500.0,78079843.48713303,985869966.6666666,685910100.0,299959464.82718974,417339706.6666667,568530243.3333334,343417800.0,225112590.45459366,342492813.3333333,74846874.3725961,69.17136555366818,75.6525790927002,0.4920742234849212,283.7040757444849,294.53925312494545,2.865293294537093,175.2663853155078,0.0,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2017-09-24 00:00:00+00:00,0.9821842243973276,1.003904632559042,9.281842514285714,1068961200.0,762624900.0,306335294.51701546,435432500.0,633529100.0,401412100.0,232117644.599906,361214620.0,74217649.91710949,1006687913.3333334,689234013.3333334,317453267.6972516,419363676.6666667,587324166.6666666,347610880.0,239713544.1086992,341623800.0,77739723.58855247,41.60895590294977,51.7330342861541,0.2957217912116176,278.48391684220513,288.9180264630268,1.7115839777764432,120.13311899421055,0.0,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2017-10-08 00:00:00+00:00,0.9629267872067838,1.0047799517700426,8.921814628571429,993641100.0,665908540.0,327732189.78599644,408831330.0,584809900.0,337999140.0,246810512.4245816,327909280.0,80921677.36141491,1127560633.3333333,817736080.0,309823474.339653,432125960.0,695434600.0,459708130.0,235726363.8357379,358028666.6666667,74097110.50391515,11.127331293323392,9.786101802064907,0.520201153370621,274.24707272648874,288.79338380661795,2.371398203937555,131.97749875744475,0.0,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2017-10-22 00:00:00+00:00,0.9301441516495887,1.0046696818623344,8.561786742857143,958091750.0,582562300.0,375529262.9256973,404472565.0,553619335.0,262837540.0,290781702.7375684,319724960.0,84747560.18812895,1078754366.6666667,729933133.3333334,348820488.1891139,420353060.0,658401156.6666666,388462743.3333333,269938113.3192876,341470673.3333333,78882374.86982632,34.48426243228512,35.34526589378414,0.1657850966507872,270.7559747723687,276.9740599600147,0.906326166316488,69.60954536668719,0.8445088782647853,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,Q
2017-11-05 00:00:00+00:00,0.9414361771108828,1.0043957343785852,9.207005257142857,922542400.0,499216060.0,423326336.0653982,400113800.0,522428770.0,187675940.0,334752893.0505552,311540640.0,88573443.01484299,1012243450.0,661101020.0,351142016.8692458,409006500.0,603236956.6666666,329100930.0,274135790.97600174,332000506.6666667,77006225.8932441,3.110382793099354,2.2264434130781035,0.06014935371518039,261.65223133663983,271.0857533169774,0.35282793093776704,70.6568176790851,6.504634709686945,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2017-11-19 00:00:00+00:00,0.9246821984641392,1.0040058514906165,9.204982628571429,794108350.0,459412200.0,334696775.8263922,374791650.0,419317300.0,159913700.0,259403545.3947239,299498780.0,75293230.43166828,845555136.6666666,486417866.6666667,359137201.78611183,367440493.3333333,478114856.6666667,195385060.0,282729774.7973954,291033226.6666667,76407426.98871644,2.877239801081561,1.456023012641005,0.14051090954066425,264.4902121409357,274.8372819903817,0.5987665005762561,62.02455765853154,6.308998582030841,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2017-12-03 00:00:00+00:00,0.8829076599378302,1.0013291807546951,7.4473184,820014660.0,500625340.0,319388493.4665451,327416030.0,492598500.0,238565540.0,254032885.94690704,262060260.0,65355607.51963806,839488770.0,490408503.3333333,349080352.9883267,360731806.6666667,478757086.6666667,201521703.33333334,277235356.6587594,288886946.6666667,71844996.32956727,16.246263292401135,20.047678038041425,0.07151309304320853,259.59382189207554,267.4209756385608,0.32872965828296496,43.858824707422265,12.66123976382983,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2017-12-17 00:00:00+00:00,0.9705294689764664,1.0002744311236953,5.240630628571429,904343300.0,511187970.0,393155789.6720429,379987740.0,524355460.0,206085870.0,318269638.63464737,305101800.0,74886151.03739548,798238273.3333334,462909110.0,335329332.7878545,340095210.0,458143140.0,192270990.0,265872185.61579832,270638143.3333333,69457147.1720562,6.5289410017557845,7.846880909861533,0.025309670999129154,247.20289694744832,259.2746745572336,0.11626438119472206,45.96402786341553,23.097347878572123,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2018-01-01 00:00:00+00:00,0.9257695592457896,0.9987239505479536,3.760066514285714,670356860.0,376914020.0,293443715.2249756,312881860.0,357475460.0,132161560.0,225314032.26584053,244752370.0,68129682.95913506,815241366.6666666,472421186.6666667,342820995.4996179,355405993.3333333,459835746.6666667,189744963.33333334,270090837.8265769,282676050.0,72730157.67304103,11.871531276481662,15.359594157347889,0.07382757768607204,246.85553778010626,261.8617098581934,0.3638589240130997,63.12019654475138,57.55908197325614,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2018-01-15 00:00:00+00:00,0.905412739366364,0.9991264771659416,3.393970742857143,871023940.0,529161570.0,341863481.60183525,373348380.0,497676320.0,230987460.0,266688842.5792427,298173980.0,75174639.02259254,822644433.3333334,499836363.3333333,322808809.9936635,340472446.6666667,482172640.0,227859700.0,254312821.23527145,271976570.0,68495988.75839202,0.31560118055730446,0.414996696643454,0.16411373724813444,260.11752445698556,269.63685934976405,0.6757880944955141,72.41624795761324,69.06886173597135,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2018-01-29 00:00:00+00:00,0.9097950700093004,0.998936683032812,3.232160457142857,926552500.0,593433500.0,333119233.1541796,335187100.0,591366140.0,320430080.0,270935588.8607311,273003360.0,62183644.29344845,849227793.3333334,522541430.0,326686951.9937127,346689286.6666667,502539053.3333333,242821113.33333334,259717727.8138647,279720200.0,66969224.17984804,4.910716893441657,4.3205279187275325,0.05112294287805689,245.09355002970713,260.5603430948767,0.3256823527713771,89.51703354752178,72.43247859931715,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2018-02-12 00:00:00+00:00,0.8976742929546718,0.9988619261154308,3.110802742857143,750106940.0,445029220.0,305078141.2251234,331532380.0,418574700.0,177045800.0,241528752.0016203,267983260.0,63549389.22350311,768954896.6666666,462834400.0,306120914.12171555,331313026.6666667,437642313.3333333,198398326.66666666,239243868.85062122,264436036.66666666,66877045.27109432,33.86554968677052,31.417012185324708,0.11664494210750917,253.52574016477365,268.5162022123249,0.6939179780960989,105.9316102094905,85.12667733123122,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2018-02-26 00:00:00+00:00,0.9370438973033411,1.0011677831955432,3.897605257142857,630205250.0,350040480.0,280165367.98584366,327219600.0,302986100.0,97719100.0,205267265.68951225,252321490.0,74898102.2963314,706243630.0,410487700.0,295756392.3342676,344643736.6666667,361600106.6666667,137694960.0,223905328.58723608,272792783.3333333,71851063.74703152,0.9983067151348841,0.1430326159670823,0.20806904971298854,260.00801789872526,276.338458852534,1.1909138089936018,141.92342669510634,103.9878190004021,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2018-03-12 00:00:00+00:00,0.9761988346073676,1.004065408295406,4.676317257142856,738418700.0,436393400.0,302025667.7918358,375179230.0,363239520.0,138319980.0,224919968.0705757,298073600.0,77105699.72126007,732493416.6666666,407035570.0,325458534.1824805,352613936.6666667,379879760.0,131227196.66666667,248652730.02932897,275808283.3333333,76805804.15315151,4.594709802571994,0.04643228590683641,0.26400012138272266,263.6285574273859,277.5010381941344,1.5313226941527809,179.05984318075403,103.03668183151646,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2018-03-26 00:00:00+00:00,0.9371934802295244,1.0053062902142298,6.158904,828856300.0,434672830.0,394184566.7697621,355442980.0,473413660.0,157642510.0,315770956.327899,277029760.0,78413610.44186306,955135333.3333334,601933976.6666666,353202011.36443645,396754220.0,558381716.6666666,282734076.6666667,275647461.64043075,319199903.3333333,77554549.7240057,15.964580228608053,13.591734064532147,0.1624434725095912,259.9569883288278,272.1993116161701,1.2521424925588929,199.00228350041274,100.28498298228935,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2018-04-09 00:00:00+00:00,0.995436926200068,1.0055460374446483,6.702991085714286,930982680.0,540924615.0,390058533.4575997,392886420.0,538096205.0,230694840.0,307401271.77063036,310229530.0,82657261.68696928,1053365453.3333334,672194976.6666666,381170955.4823036,415137763.3333333,638228126.6666666,337876473.3333333,300351334.68802613,334318470.0,80819620.7942775,11.861761101498884,10.353909254308991,0.40224439944543755,267.8014406272071,280.56033726435726,2.5001156888661944,244.63723562474055,107.21558742990752,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,Q
2018-04-23 00:00:00+00:00,0.9983676460905276,1.0054751496468357,54.00418285714285,1033109060.0,647176400.0,385932500.1454373,430329860.0,602778750.0,303747170.0,299031587.21336174,343429300.0,86900912.9320755,1117230220.0,756301366.6666666,360928815.4262778,435763010.0,681467406.6666666,401416470.0,280050440.6897475,354884836.6666667,80878374.7365303,5.197934017546149,3.5104903567794454,0.7001567022526679,273.8036423536983,290.150150611946,3.8858194065762173,255.28652983801712,89.54608727459221,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2018-05-07 00:00:00+00:00,1.0003078713713962,1.005374068898103,48.077881142857144,1020450600.0,686992000.0,333458146.6016846,417318720.0,603131500.0,348262500.0,254868274.3330632,338728860.0,78589872.26862144,1015023653.3333334,669402133.3333334,345620990.7478816,422210160.0,592813133.3333334,327788123.3333333,265024823.51805052,341614106.6666667,80596167.22983105,54.641053790736066,47.98257279776078,0.7988339632097293,276.31747542583315,293.4484591920315,4.194215978302408,264.75635071916685,42.11427459030906,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2018-05-21 00:00:00+00:00,0.9204207087163042,1.0046463289620804,31.866513142857144,991511300.0,674038000.0,317472325.4965229,418981900.0,572529150.0,331354700.0,241174609.00772667,342684160.0,76297716.48879623,975371733.3333334,649137800.0,326233154.33614445,416579280.0,558792100.0,310985380.0,247806436.67463747,338152456.6666667,78426717.66150697,46.948450538897255,56.144932648214535,0.878525137674201,285.1552157835378,297.8509236804175,4.7999433861600505,268.69317717182224,2.232350432112073,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2018-06-04 00:00:00+00:00,0.9501763800337676,1.0048702542571195,26.05347862857143,914153300.0,586383400.0,327768990.91022587,413437220.0,500715650.0,253338940.0,247376426.68312263,333044350.0,80392564.22710323,894837866.6666666,581417633.3333334,313419485.3303366,401620390.0,493217013.3333333,256464626.66666666,236752406.74382973,324953130.0,76667078.58650684,77.67124554094865,108.03010729586927,0.6194606318185663,284.28490646703824,296.62538957262126,4.348725528252452,270.0756546967561,0.0,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2018-06-18 00:00:00+00:00,0.5826609413830458,1.0042016565773615,33.891164342857145,778849000.0,483831500.0,295017139.58426094,372442050.0,406406240.0,184700240.0,221706184.54063988,299130880.0,73310955.04362106,779616000.0,483016923.3333333,296598439.488787,379462590.0,400152983.3333333,179844216.66666666,220308750.88445473,303172703.3333333,76289688.60433228,77.67534992081049,51.696866519769614,0.7003673627791809,286.02445978948765,299.6021956374154,4.255959078004417,249.81424718001244,0.0,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2018-07-02 00:00:00+00:00,0.9838882261102422,1.0038866687896155,53.59965714285714,645845700.0,378835870.0,267009187.97187424,352508500.0,293337060.0,101493470.0,191843641.42960167,277342880.0,75165546.54227257,715718766.6666666,439151630.0,276567095.25489295,365014050.0,350704576.6666667,148098190.0,202606498.0084559,291053580.0,73960597.24643707,69.49251898940956,67.67795830421113,0.8023064965474294,288.8105903809555,300.6587550306132,5.117920796505428,290.93247661725786,0.0,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
2018-07-16 00:00:00+00:00,0.9952179754873312,1.0041146704784865,14.896659428571429,722461600.0,454787520.0,267674958.2085437,370091600.0,352370430.0,158100860.0,194269668.0551262,296686980.0,73405290.15341759,703259533.3333334,421218346.6666667,282041158.58796245,366044226.6666667,337215190.0,131288873.33333333,205926340.66999722,289929696.6666667,76114817.91796525,17.660312527177716,18.73532963328292,0.7878880511856176,285.05151740057704,297.94919060805114,4.303570629597792,249.13629529310236,0.0,05132000,3895.454,0.8322163,408.7397,39.36081,2.4848425,1.858913206,90.84993,37.92612,35.51648,26.55741,59.69069,3.673693,7.786144310778667,50.07649,1,N
