date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-01-01 00:00:00+00:00,0.8668388622328865,0.998118821423416,10.748248228571429,16626564.0,3431315.2,13195255.685165403,5347901.0,11278667.0,1315055.9,9963614.701993942,2116263.0,3231640.983171463,12423099.75,3681978.35,8741128.75580597,4577103.9,7845997.5,1423722.7,6422282.191059589,2258261.25,2318846.56474638,35.668463242912075,29.9157361941578,0.5286404234319672,271.4990165493784,284.8596342652349,2.060807171462901,134.1201815238023,0.0,09439000,9279.4,14.93148,2002.878,47.0855071,0.30218880000000004,0.30030716290000004,49.80267,34.88795,34.66218,30.44987,41.32201,1.495301,4.2474813026704314,62.85168,10,N
2017-01-15 00:00:00+00:00,0.9574893546462262,0.9989648529732512,43.21952731428571,8219635.5,3932641.5,4287001.826446533,3806306.8,4413328.0,1532389.5,2880949.6801252365,2400259.5,1406052.1463212967,15978605.166666666,5344930.899999999,10633662.52513186,6061228.266666667,9917356.333333334,1829621.5333333332,8087738.047960917,3515310.8333333335,2545924.477170944,43.16939106579477,54.98698555698018,0.2950936705718877,267.50358076274614,279.6592303350286,1.4877986256783426,136.64957387662497,1.5729873287819685,09439000,9279.4,14.93148,2002.878,47.0855071,0.30218880000000004,0.30030716290000004,49.80267,34.88795,34.66218,30.44987,41.32201,1.495301,4.2474813026704314,62.85168,10,N
2017-01-29 00:00:00+00:00,0.9817126666384308,0.9999117629178368,24.554710857142855,23089616.0,8670836.0,14418730.063783646,9029477.0,14060074.0,2641419.2,11418649.761763573,6029410.0,3000080.302020073,15955520.166666666,6756769.166666667,9198733.755776405,6550872.266666667,9404629.0,2107630.066666667,7296998.953334172,4649144.0,1901734.8024422328,0.0811805929738511,0.0,0.8834528524433717,272.01206246886903,290.168550213282,2.8979423540984066,181.56526409697622,1.4920434395046198,09439000,9279.4,14.93148,2002.878,47.0855071,0.30218880000000004,0.30030716290000004,49.80267,34.88795,34.66218,30.44987,41.32201,1.495301,4.2474813026704314,62.85168,10,N
2017-02-12 00:00:00+00:00,0.9646173982493188,1.0005106586073438,58.777586285714285,16557309.0,7666830.0,8890469.377099037,6816833.0,9740485.0,2149081.5,7591397.4181137085,5517762.5,1299071.958985329,15332831.333333334,6880765.166666667,8452048.10456848,6761002.833333333,8571810.866666667,1804265.2133333336,6767543.255503337,5076503.566666666,1684504.8490651448,34.58629345159352,36.512970183260784,0.5027656311290782,271.2255013014972,285.48271479386807,2.49154589559323,176.35805724823356,0.0,09439000,9279.4,14.93148,2002.878,47.0855071,0.30218880000000004,0.30030716290000004,49.80267,34.88795,34.66218,30.44987,41.32201,1.495301,4.2474813026704314,62.85168,10,N
2017-02-26 00:00:00+00:00,0.9868273201022368,1.000857952559711,18.318946971428574,6351569.0,4304629.5,2046944.8728227613,4436698.5,1914873.6,622294.94,1292582.5866327286,3682338.2,754362.286190033,9467780.5,4837101.0,4630684.470823924,4724845.899999999,4742946.033333333,1112088.3466666667,3630857.187763532,3725019.5,999827.2830603918,1.1066285056987757,1.1562665121401485,0.8797344498058236,272.3655134517886,290.0880673669476,3.4904806950505134,212.16074853028135,0.0,09439000,9279.4,14.93148,2002.878,47.0855071,0.30218880000000004,0.30030716290000004,49.80267,34.88795,34.66218,30.44987,41.32201,1.495301,4.2474813026704314,62.85168,10,N
2017-03-12 00:00:00+00:00,0.9952749222577284,1.0005469258488695,15.547945828571429,5494463.5,2539843.5,2954639.1625499725,2921006.2,2573479.5,564888.6,2008591.558544159,1974957.8,946047.6040058136,4947603.166666667,2659237.1666666665,2288373.9022626877,2890528.6,2057086.2333333334,517869.0866666666,1539215.2100785573,2141369.6333333333,749158.6921841303,1.4065833727953538,1.8130129672580717,1.3613144643886153,276.4125558950549,295.9540183527438,4.803981244572661,256.39383335034637,0.0,09439000,9279.4,14.93148,2002.878,47.0855071,0.30218880000000004,0.30030716290000004,49.80267,34.88795,34.66218,30.44987,41.32201,1.495301,4.2474813026704314,62.85168,10,N
2017-03-26 00:00:00+00:00,0.996089764700154,1.0004257349176535,8.389863314285714,2996777.0,1133238.5,1863537.671415329,1313881.1,1682905.6,366423.72,1316471.4850587845,766812.9,547066.1863565445,3771798.6666666665,1607416.0,2164390.8675111136,1867135.3,1904677.8666666665,440125.23333333334,1464547.8706560135,1167290.4666666666,699842.9968551,3.6538875445548658,4.384392456395606,0.9415133340968131,273.15470883078706,290.61455241375376,4.615027500377269,267.74290602987503,0.0,09439000,9279.4,14.93148,2002.878,47.0855071,0.30218880000000004,0.30030716290000004,49.80267,34.88795,34.66218,30.44987,41.32201,1.495301,4.2474813026704314,62.85168,10,N
2017-04-09 00:00:00+00:00,0.9797528310057472,1.0006376479753876,4.874534857142857,2824155.5,1149166.0,1674995.768568039,1366518.6,1457648.5,389063.38,1068580.568365097,760100.7,606415.2002029419,2721360.566666667,1086137.1333333333,1635224.3157428105,1308421.4000000001,1412948.7666666666,335515.6933333333,1077424.3823547363,750619.6666666666,557799.9333880743,0.1183984860540031,-4.440892098500626e-16,1.5630280618731107,276.9799759428821,297.24177957354703,6.011577165882149,309.8214562681452,0.0,09439000,9279.4,14.93148,2002.878,47.0855071,0.30218880000000004,0.30030716290000004,49.80267,34.88795,34.66218,30.44987,41.32201,1.495301,4.2474813026704314,62.85168,10,N
2017-04-23 00:00:00+00:00,0.9911552229293674,1.000209716134464,3.4008476799999996,2343149.2,976006.9,1367139.5072450638,1244864.5,1098292.2,251059.98,847221.0936403275,724945.4,519918.4136047363,3088458.3000000003,976292.8833333333,2112164.353170077,1441225.5666666667,1647237.6333333335,292615.67333333334,1354615.9192819595,683676.0,757548.4338881174,2.3740431444694226,3.980070786794657,1.4293687388288991,277.03882163087854,295.90829824974355,6.353470734031959,311.78593647993495,0.0,09439000,9279.4,14.93148,2002.878,47.0855071,0.30218880000000004,0.30030716290000004,49.80267,34.88795,34.66218,30.44987,41.32201,1.495301,4.2474813026704314,62.85168,10,N
2017-05-07 00:00:00+00:00,0.9970972521027796,1.0002368355315532,1.605360297142857,4098070.2,803705.75,3294357.7836971283,1712293.6,2385772.2,237723.66,2148046.095840454,565981.9,1146311.6878566742,3022225.0666666664,932761.7833333333,2089459.5275351207,1443709.4333333333,1578517.5,244914.21333333335,1333597.3169631958,687846.6,755862.2105719248,1.8221113659263943,1.1317648436253442,1.2120112885570493,276.83528876416284,294.3750442764407,5.820334135416148,323.5386236106556,0.0,09439000,9279.4,14.93148,2002.878,47.0855071,0.30218880000000004,0.30030716290000004,49.80267,34.88795,34.66218,30.44987,41.32201,1.495301,4.2474813026704314,62.85168,10,N
