date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-09-24 00:00:00+00:00,0.9856800016557186,1.0024936536842035,8.509198399999999,223828430.0,204196910.0,19631547.802484512,148873580.0,74954536.0,64464444.0,10490097.196079254,139732050.0,9141450.606405258,269432060.0,250438980.0,18992986.428510666,187641806.66666666,81789122.0,71298314.66666667,10490851.462405523,179139620.0,8502134.966105143,12.129435910409669,12.772377505053562,0.3736707109778518,270.72404979895526,282.9355462607015,1.9197827709163156,156.43775921442096,0.3437129776701249,06018500,9373.345,14.68988,2137.508,16.77625892,5.784733,1.36243269,13.8866,37.51373,44.01076,18.47551,54.45911,2.549944,33.681510389300726,74.8707,2,N
2017-10-08 00:00:00+00:00,0.9981139574891852,1.002620101923514,9.738956571428572,291766180.0,273098460.0,18667394.81089688,206260590.0,85503300.0,74333520.0,11169878.107068062,198763070.0,7497516.703828812,253364370.0,234701700.0,18662571.22334671,173739213.33333334,79624005.33333333,68827501.33333333,10796576.373871168,165873210.0,7865994.849475543,6.8408754996229355,5.941131232786917,0.4815077815051349,269.42842458490594,282.1292699720838,2.2280021188133032,138.9020145256499,0.29285898473779953,06018500,9373.345,14.68988,2137.508,16.77625892,5.784733,1.36243269,13.8866,37.51373,44.01076,18.47551,54.45911,2.549944,33.681510389300726,74.8707,2,N
2017-10-22 00:00:00+00:00,0.9919409898533988,1.0025453948876544,9.6135536,244498500.0,226809730.0,17688771.056658745,166083470.0,78414180.0,67684540.0,10729753.818466188,159124510.0,6959017.238192558,278905366.6666667,255121440.0,23783657.360860188,193034826.66666666,85868885.33333333,72999676.66666667,12869391.498807589,182120480.0,10914265.862052599,15.068829478163984,16.71796551293037,0.33964975150842286,268.46040217058317,280.65367400777075,1.5149875632607122,103.52447799372837,0.39785019142199574,06018500,9373.345,14.68988,2137.508,16.77625892,5.784733,1.36243269,13.8866,37.51373,44.01076,18.47551,54.45911,2.549944,33.681510389300726,74.8707,2,N
2017-11-05 00:00:00+00:00,0.9783854904836128,1.0024237576725246,10.169776457142857,300451420.0,265456130.0,34994806.21502495,206760420.0,93689176.0,76980970.0,16708542.57088852,188473860.0,18286263.64413643,279069963.3333333,255456106.66666666,23613532.824397724,194066143.33333334,85002332.0,72486086.66666667,12516536.678029379,182969083.33333334,11096996.146368345,14.197472821906022,14.033129191623786,0.18496785728463822,265.15026832158435,275.16702735892113,0.9098157517736751,82.96986707245674,4.430347716518773,06018500,9373.345,14.68988,2137.508,16.77625892,5.784733,1.36243269,13.8866,37.51373,44.01076,18.47551,54.45911,2.549944,33.681510389300726,74.8707,2,N
2017-11-19 00:00:00+00:00,0.9893851862090268,1.0021244454008666,10.283043657142857,292259970.0,274102460.0,18157021.20150948,209354540.0,82903640.0,72792750.0,10111313.644733427,201308880.0,8045707.556776047,293101950.0,268496196.6666667,24605115.780819256,206385180.0,86715213.33333333,73877050.0,12838341.347534498,194618306.66666666,11766774.43328476,13.313817736867552,13.640887908790686,0.26221667435333307,268.20500926926195,277.5862465313506,1.1291884181680885,71.61101267839588,3.5551830103768762,06018500,9373.345,14.68988,2137.508,16.77625892,5.784733,1.36243269,13.8866,37.51373,44.01076,18.47551,54.45911,2.549944,33.681510389300726,74.8707,2,N
2017-12-03 00:00:00+00:00,0.936002848610443,1.0014805246110212,8.778208000000001,286594460.0,265930000.0,20663519.925923347,203040580.0,83552824.0,71857430.0,11695167.826981544,194072180.0,8968352.098941803,291899876.6666667,272084280.0,19814875.465723354,207378673.33333334,84519888.0,73190556.66666667,11329436.99417623,198893186.66666666,8485438.471547127,6.7876181846208,7.835543031747286,0.2371372366836138,262.98824352375885,274.05527367435593,0.8043417111387202,73.05953640352459,9.026676411115,06018500,9373.345,14.68988,2137.508,16.77625892,5.784733,1.36243269,13.8866,37.51373,44.01076,18.47551,54.45911,2.549944,33.681510389300726,74.8707,2,N
2017-12-17 00:00:00+00:00,0.9516886029197288,1.00020856848853,7.679920685714285,296845200.0,276220380.0,20624085.269737244,209740900.0,87103200.0,74921490.0,12181829.510813711,201298500.0,8442255.75892353,294705540.0,274489166.6666667,20215784.669421513,208933970.0,85770442.66666667,73859710.0,11910677.507515907,200628840.0,8305107.161905606,19.500665388574976,20.236495704913562,0.14000710646624276,261.84978501979475,270.7231451111191,0.6807825515632187,61.58679821590372,19.191043152328827,06018500,9373.345,14.68988,2137.508,16.77625892,5.784733,1.36243269,13.8866,37.51373,44.01076,18.47551,54.45911,2.549944,33.681510389300726,74.8707,2,N
2018-01-01 00:00:00+00:00,0.989707101216929,1.0000182153242558,8.094559542857143,300676960.0,281317120.0,19359748.81260395,214020430.0,86655304.0,74800210.0,11855035.184752464,206515840.0,7504713.627851486,288749306.6666667,269542883.3333333,19206050.93689855,202530923.33333334,86217144.66666667,74353573.33333333,11863562.265954971,195188370.0,7342488.670943578,11.691144103488105,9.726243483933828,0.20335730727335594,265.15051785807407,274.56121083042785,0.8104233015475286,69.1579933855642,16.91379027479809,06018500,9373.345,14.68988,2137.508,16.77625892,5.784733,1.36243269,13.8866,37.51373,44.01076,18.47551,54.45911,2.549944,33.681510389300726,74.8707,2,N
2018-01-15 00:00:00+00:00,0.9916535387231168,0.9997274660704788,8.130966857142857,268725760.0,251091150.0,17634318.728354454,183831440.0,84892930.0,73339020.0,11553822.102298737,177750770.0,6080496.6260557175,285352596.6666667,267035216.66666666,18317342.560667675,200007440.0,85343771.33333333,73924943.33333333,11418805.804265022,193108906.66666666,6898536.756402652,13.98824991869813,11.994840240955643,0.15562040424376358,262.43778503939797,272.4852807651026,0.7444999205211913,87.56403060926971,20.994285772548768,06018500,9373.345,14.68988,2137.508,16.77625892,5.784733,1.36243269,13.8866,37.51373,44.01076,18.47551,54.45911,2.549944,33.681510389300726,74.8707,2,N
2018-01-29 00:00:00+00:00,0.9837279664169936,0.9987728559958192,9.037104457142856,286655070.0,268697380.0,17957960.141044617,202170450.0,84483080.0,73635600.0,10847560.125743866,195060110.0,7110400.015300751,280651893.3333333,262880753.33333334,17771257.542672474,196087410.0,84563016.66666667,73510346.66666667,11052709.356122017,189368833.33333334,6718548.186550458,7.855507596029952,8.213142291406461,0.2244105355719027,266.18764765356656,275.54946910271195,1.2330107971387652,88.82998646866122,20.578709699665474,06018500,9373.345,14.68988,2137.508,16.77625892,5.784733,1.36243269,13.8866,37.51373,44.01076,18.47551,54.45911,2.549944,33.681510389300726,74.8707,2,N
2018-02-12 00:00:00+00:00,0.0,0.9983919076031612,8.567854628571428,286574850.0,268853730.0,17721493.758618355,202260340.0,84313040.0,73556420.0,10756745.840323448,195295620.0,6964747.918294907,283429906.6666667,265778146.66666666,17651577.07644272,199715133.33333334,83713223.33333333,73016810.0,10696510.687071482,192760116.66666666,6955066.389371236,17.22455948943054,16.499934353624162,0.11253047545609325,256.8744958059628,267.8065830346685,0.7964624712347573,125.19108412436857,26.58382591534152,06018500,9373.345,14.68988,2137.508,16.77625892,5.784733,1.36243269,13.8866,37.51373,44.01076,18.47551,54.45911,2.549944,33.681510389300726,74.8707,2,N
2018-02-26 00:00:00+00:00,0.0,0.9991520494236816,8.525379428571428,277059800.0,259783330.0,17275277.329665184,194714610.0,82343550.0,71858410.0,10485226.095147133,187924620.0,6790051.234518051,279021960.0,261497453.33333334,17523988.637243908,196113666.66666666,82906720.0,72264246.66666667,10642613.939987818,189232223.33333334,6881374.697256088,16.133210551682435,16.168171344898106,0.18380484708029302,261.3338448345753,273.0625182225382,1.242097252812867,164.19021592934413,46.23641099402213,06018500,9373.345,14.68988,2137.508,16.77625892,5.784733,1.36243269,13.8866,37.51373,44.01076,18.47551,54.45911,2.549944,33.681510389300726,74.8707,2,N
2018-03-12 00:00:00+00:00,0.91767154538811,0.9967930741585186,10.39428822857143,273431230.0,255855300.0,17575194.82344818,191366050.0,82063570.0,71377910.0,10685869.884492874,184476430.0,6889324.938955307,274057543.3333333,253523180.0,20533491.300667763,192326546.66666666,81729300.0,70799154.66666667,10930361.752537409,182723216.66666666,9603129.548130354,36.513070802870395,33.78897431549082,0.26101152147988155,266.62641960901783,277.1591472564556,1.7362051725831986,182.7704231734489,51.62778437119796,06018500,9373.345,14.68988,2137.508,16.77625892,5.784733,1.36243269,13.8866,37.51373,44.01076,18.47551,54.45911,2.549944,33.681510389300726,74.8707,2,N
2018-03-26 00:00:00+00:00,0.9135801172897438,1.0019794489991496,9.065421257142857,271681600.0,244930910.0,26750001.748889923,190898980.0,80780780.0,69161144.0,11619989.27797222,175768600.0,15130012.470917702,282631466.6666667,261121793.33333334,21509534.79886977,199019376.66666666,83610763.33333333,73029011.33333333,10581946.56772391,188091543.33333334,10927588.231145859,19.171316482012674,15.766876948430665,0.2847043559517922,266.7658970196151,278.8343914100493,2.0630417776415966,186.96366100587582,50.916702902562164,06018500,9373.345,14.68988,2137.508,16.77625892,5.784733,1.36243269,13.8866,37.51373,44.01076,18.47551,54.45911,2.549944,33.681510389300726,74.8707,2,N
2018-04-09 00:00:00+00:00,0.5303960810304766,1.0021676235864363,10.143482285714287,302781570.0,282579170.0,20203407.8242712,214793100.0,87987940.0,78547980.0,9439980.540706636,204029600.0,10763427.283564568,298066490.0,274641920.0,23424743.260839462,209761993.33333334,88303510.0,77168231.33333333,11135385.056502024,197472520.0,12289358.204337439,28.7671385020233,27.95174903747882,0.4296661435226002,269.5132172549805,282.24032967748275,2.7983966282066883,225.719640545594,47.01947292940652,06018500,9373.345,14.68988,2137.508,16.77625892,5.784733,1.36243269,13.8866,37.51373,44.01076,18.47551,54.45911,2.549944,33.681510389300726,74.8707,2,N
2018-04-23 00:00:00+00:00,0.9997346674777428,1.002461882769804,17.335949485714284,319736300.0,296415680.0,23320820.20935726,223593900.0,96141810.0,83795570.0,12346185.350827215,212619360.0,10974634.858530045,311567756.6666667,291323716.6666667,20244153.845071793,220446770.0,91120150.0,80223058.0,10897141.341497421,211099713.33333334,9347012.503574371,20.9348556783732,19.159601288388178,0.6520839709466779,272.76660132411456,286.77849647227214,3.6345638404139673,254.2047176876327,35.83946896836799,06018500,9373.345,14.68988,2137.508,16.77625892,5.784733,1.36243269,13.8866,37.51373,44.01076,18.47551,54.45911,2.549944,33.681510389300726,74.8707,2,N
2018-05-07 00:00:00+00:00,0.9557399694079378,1.0023777654916797,14.087608,312185400.0,294976300.0,17208233.501586914,222953310.0,89230700.0,78325624.0,10905258.132958412,216650180.0,6302975.368628502,308955543.3333333,288967876.6666667,19987367.124220848,218178020.0,90776440.0,80027491.33333333,10749000.391594568,208939686.66666666,9238366.73262628,32.26430613690571,35.6342171385368,0.5903413213421508,275.0535741172588,288.08116690252706,3.6780158254827393,260.1929733025169,19.61959079335383,06018500,9373.345,14.68988,2137.508,16.77625892,5.784733,1.36243269,13.8866,37.51373,44.01076,18.47551,54.45911,2.549944,33.681510389300726,74.8707,2,N
2018-05-21 00:00:00+00:00,0.9669088376880264,1.0025582242854691,13.915684571428573,294944930.0,275511650.0,19433047.66171837,207986850.0,86956810.0,77961280.0,8995557.690998077,197549520.0,10437489.970720291,301113266.6666667,283127993.3333333,17984805.39363575,213960253.33333334,87151802.0,78061161.33333333,9090766.266903877,205066233.33333334,8894039.126731873,42.9162020661584,45.217097824805336,0.722403889070682,277.61409020665894,291.3401449317809,4.242645364051744,272.351580228492,8.926922828139533,06018500,9373.345,14.68988,2137.508,16.77625892,5.784733,1.36243269,13.8866,37.51373,44.01076,18.47551,54.45911,2.549944,33.681510389300726,74.8707,2,N
2018-06-04 00:00:00+00:00,0.9100499753457704,1.002349262442761,10.125278628571428,296209470.0,278896030.0,17313135.017601967,210940600.0,85267896.0,77896580.0,7371482.976755142,200999000.0,9941652.040846825,289945046.6666667,272796516.6666667,17148220.65681362,205251276.66666666,84692788.66666667,76943694.66666667,7749214.957949321,195852313.33333334,9399005.698864302,46.88483402909124,48.776975436838484,0.851809558853138,277.43535808254944,292.16894930115234,4.732783464478066,277.82649930725,3.4718798871736367,06018500,9373.345,14.68988,2137.508,16.77625892,5.784733,1.36243269,13.8866,37.51373,44.01076,18.47551,54.45911,2.549944,33.681510389300726,74.8707,2,N
2018-06-18 00:00:00+00:00,0.9986384801569156,1.0023929550145638,24.95114605714286,278680740.0,263981870.0,14698479.29112053,196826380.0,81853660.0,74973224.0,6880604.206094742,189008420.0,7817875.085025787,285201196.6666667,268963566.6666667,16236874.144993782,201528683.33333334,83671298.66666667,76270001.33333333,7401420.807795842,192693253.33333334,8835453.337197939,34.58173946711793,41.9490507979896,0.732306828032913,279.069540985643,292.0209587635694,4.5517618978880865,282.81953874954826,1.3194379755110455,06018500,9373.345,14.68988,2137.508,16.77625892,5.784733,1.36243269,13.8866,37.51373,44.01076,18.47551,54.45911,2.549944,33.681510389300726,74.8707,2,N
2018-07-02 00:00:00+00:00,1.0012478404855611,1.0022623009113472,13.796349485714286,280713380.0,264012800.0,16699008.12625885,196819070.0,83892340.0,75940200.0,7952175.240537643,188072340.0,8746832.885721207,270098716.6666667,254953616.66666666,15144397.743575096,187143943.33333334,82953773.33333333,75223282.66666667,7730596.965056102,179730153.33333334,7413800.778518994,2.3480163206816607,0.08464393388028205,1.427795517908015,281.0344130828883,299.1791859044367,6.136821840840089,317.531908118538,0.43376552834369925,06018500,9373.345,14.68988,2137.508,16.77625892,5.784733,1.36243269,13.8866,37.51373,44.01076,18.47551,54.45911,2.549944,33.681510389300726,74.8707,2,N
2018-07-16 00:00:00+00:00,1.001400371132693,1.0023285659613803,5.078820342857142,250902030.0,236866180.0,14035705.81334591,167786380.0,83115320.0,74756424.0,8359011.448535919,162109700.0,5676694.36480999,261207336.66666666,244938280.0,16268338.82517465,177662283.33333334,83544146.66666667,75052364.66666667,8491892.921347618,169885940.0,7776445.903827031,4.032200020466959,0.12005047492493266,1.490416591088439,281.5081397126355,299.8685752359647,5.951683276329892,304.14271249956977,0.1264621574019094,06018500,9373.345,14.68988,2137.508,16.77625892,5.784733,1.36243269,13.8866,37.51373,44.01076,18.47551,54.45911,2.549944,33.681510389300726,74.8707,2,N
