date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-01-01 00:00:00+00:00,0.9704357709237748,0.9960021726673076,0.103073152,2006462500.0,121375016.0,1885084828.376604,765500100.0,1240958800.0,58044016.0,1182916419.3340874,63331268.0,702168409.0425167,2021613950.0,118818656.0,1902794455.1494887,769155050.0,1252458000.0,56279118.0,1196179659.3254218,62539674.0,706614795.8240671,13.59530887832872,8.316410776836339,0.03893717155561736,248.36793239983376,257.2498189330289,0.17817827663509272,67.8071462626528,11.325824969783298,05056000,4862.024,1.408207,505.8918,0.23158902,65.06893,4.01892373,55.14947,33.47864,48.04128,18.48007,59.54874,2.806566,3.315034232657017,68.72998,3,N
2017-01-15 00:00:00+00:00,0.9558553455852608,0.999986447105348,0.2723671634285714,2036765400.0,116262296.0,1920504081.9223733,772810000.0,1263957200.0,54514220.0,1209442899.3167562,61748080.0,711061182.6056175,1822827166.6666667,110893357.33333333,1711933752.276591,713059700.0,1109767433.3333333,50248016.0,1059519621.7644411,60645468.0,652414130.5121502,0.24185424714081682,0.2509024714052232,0.16538099047283591,264.3803221420249,271.0379847177702,0.653112502576062,81.87826376702526,11.697081452156974,05056000,4862.024,1.408207,505.8918,0.23158902,65.06893,4.01892373,55.14947,33.47864,48.04128,18.48007,59.54874,2.806566,3.315034232657017,68.72998,3,N
2017-01-29 00:00:00+00:00,0.958028621390152,1.0008423815500518,0.33535181714285717,1425253600.0,95042760.0,1330212346.530796,600869000.0,824386300.0,38185812.0,786199546.6424799,56857056.0,544012799.8883162,1690190700.0,107141890.66666667,1583050543.5913944,684406233.3333334,1005787133.3333334,47088202.666666664,958698115.2350096,60053748.0,624352428.3563852,6.435548903858181,4.0508987752932075,0.11575004013830623,255.6228809755377,266.8045105169571,0.5899966097005472,99.6646176346064,11.30963109876612,05056000,4862.024,1.408207,505.8918,0.23158902,65.06893,4.01892373,55.14947,33.47864,48.04128,18.48007,59.54874,2.806566,3.315034232657017,68.72998,3,N
2017-02-12 00:00:00+00:00,0.9707690614963423,0.999969962360016,0.5242653257142856,1608553100.0,110120616.0,1498435202.3210144,679539700.0,929017900.0,48564576.0,880451899.7457924,61556108.0,617983302.575222,1560277700.0,105290988.66666667,1454987178.3137054,655206266.6666666,905072183.3333334,44586080.0,860485221.1676884,60704941.333333336,594501957.1460171,5.923370786440129,1.6500097992389349,0.20440870883021842,267.32789188102777,275.58541178952424,1.0276127216128563,123.15012603264351,7.2500947452352404,05056000,4862.024,1.408207,505.8918,0.23158902,65.06893,4.01892373,55.14947,33.47864,48.04128,18.48007,59.54874,2.806566,3.315034232657017,68.72998,3,N
2017-02-26 00:00:00+00:00,0.94697095293832,0.9983239218160612,1.1363127314285715,1647026400.0,110709590.0,1536313986.089306,685210100.0,961812350.0,47007852.0,914804217.1147928,63701660.0,621509768.974513,1743886466.6666667,118522982.0,1625363837.2587683,698823010.0,1045064816.6666666,53967849.333333336,991096049.1548113,64555089.333333336,634267788.1039572,7.184686249358608,7.135281323544855,0.08825628723376247,257.92312975465893,267.5890338211015,0.6797497177695776,146.47842284274927,2.3549728430205996,05056000,4862.024,1.408207,505.8918,0.23158902,65.06893,4.01892373,55.14947,33.47864,48.04128,18.48007,59.54874,2.806566,3.315034232657017,68.72998,3,N
2017-03-12 00:00:00+00:00,0.545308460839796,0.9930863088713542,2.6496434285714288,1976079900.0,134738740.0,1841342323.365985,731719230.0,1244364200.0,66331120.0,1178032030.6038485,68407500.0,663310292.7621365,1841532600.0,124564870.0,1716966536.7655284,716290063.3333334,1125241216.6666667,58466720.666666664,1066774639.963451,66098048.0,650191896.8020773,6.452778885565129,2.569724530224549,0.16628209751455117,264.502486283266,274.1619205665355,1.26435814804439,183.61973194152824,2.364075604895764,05056000,4862.024,1.408207,505.8918,0.23158902,65.06893,4.01892373,55.14947,33.47864,48.04128,18.48007,59.54874,2.806566,3.315034232657017,68.72998,3,N
2017-03-26 00:00:00+00:00,0.5707607416785642,0.989897340418676,43.32268137142857,1901491500.0,128246280.0,1773243300.8412943,731940860.0,1169547100.0,62061190.0,1107487672.171712,66184984.0,665755628.6695824,1925314533.3333333,120963233.33333333,1804350241.5468194,737546343.3333334,1187767866.6666667,55435686.666666664,1132332404.103629,65527493.333333336,672017837.4431902,2.257694894841851,0.4284827585858684,0.49592679404270207,273.9581450007112,286.7222286273603,2.661191295097877,193.36031025085163,0.0,05056000,4862.024,1.408207,505.8918,0.23158902,65.06893,4.01892373,55.14947,33.47864,48.04128,18.48007,59.54874,2.806566,3.315034232657017,68.72998,3,N
2017-04-09 00:00:00+00:00,0.5437444567969398,0.9976404687000324,19.80153371428571,1898372200.0,99904680.0,1798465100.433179,748978940.0,1149392300.0,37914750.0,1111477509.535327,61989996.0,686987590.897852,1962866466.6666667,113788500.0,1849076909.6478634,756662300.0,1206204033.3333333,49697264.0,1156507164.3867483,64091206.666666664,692569745.2611151,18.644417483784842,13.473706712277426,0.49636930859446166,272.4172330040656,286.39068021140605,3.0010964633401005,235.3412812098502,0.0,05056000,4862.024,1.408207,505.8918,0.23158902,65.06893,4.01892373,55.14947,33.47864,48.04128,18.48007,59.54874,2.806566,3.315034232657017,68.72998,3,N
2017-04-23 00:00:00+00:00,0.8640690027099704,0.9995888770895728,8.853045257142858,2088735700.0,113214540.0,1975522327.669117,789067100.0,1299672700.0,49115852.0,1250556311.453206,64098640.0,724966016.2159109,2036833800.0,113740798.66666667,1923092591.4775822,775508146.6666666,1261326166.6666667,49264539.333333336,1212061993.3955057,64476305.333333336,711030598.0820767,6.49168266687916,4.0283702121009295,0.7716240126682011,274.5323646848177,287.53588224234437,3.643693657908565,246.08983969554922,0.0,05056000,4862.024,1.408207,505.8918,0.23158902,65.06893,4.01892373,55.14947,33.47864,48.04128,18.48007,59.54874,2.806566,3.315034232657017,68.72998,3,N
2017-05-07 00:00:00+00:00,0.9720314721447356,1.0022965241693196,7.178308800000001,2123393500.0,128103176.0,1995290346.330451,788478400.0,1334913500.0,60763016.0,1274152159.1979835,67340280.0,721138187.1324673,2109898033.3333333,120226297.33333333,1989672252.242533,788967900.0,1320930966.6666667,54200539.333333336,1266730935.1454458,66025743.333333336,722941317.0970873,14.020645614566275,10.025447202292495,0.9134556949227921,278.59024362964226,293.22622366493994,4.740473707339392,282.26831436454694,0.0,05056000,4862.024,1.408207,505.8918,0.23158902,65.06893,4.01892373,55.14947,33.47864,48.04128,18.48007,59.54874,2.806566,3.315034232657017,68.72998,3,N
2017-05-21 00:00:00+00:00,0.9354096699848023,1.0043138587088052,9.010810285714285,2117564900.0,119361176.0,1998204082.7280312,789358200.0,1328206700.0,52722750.0,1275484334.7851477,66638310.0,722719747.9428835,2076330466.6666667,117691827.33333333,1958638989.6126559,786914450.0,1289415200.0,52016848.666666664,1237399617.7427223,65675016.666666664,721239371.8699335,8.590988801156675,3.825941473763872,1.0676086411377812,281.28674815202413,295.20093260680557,5.420323714160453,267.4954012360503,0.0,05056000,4862.024,1.408207,505.8918,0.23158902,65.06893,4.01892373,55.14947,33.47864,48.04128,18.48007,59.54874,2.806566,3.315034232657017,68.72998,3,N
2017-06-04 00:00:00+00:00,0.8075958608685281,1.0044794252953106,7.7952105142857135,1988033000.0,105611130.0,1882422539.7794857,782906750.0,1205125400.0,42564780.0,1162562359.245036,63046460.0,719860180.5344496,1999075966.6666667,109072975.33333333,1890003426.5001743,780528573.3333334,1218547300.0,45850493.333333336,1172697827.547732,63222519.333333336,717305598.9524422,63.56583253136297,59.775303842863735,1.2167229686326295,285.67471872595655,298.8957512880516,5.9261961446187685,287.67985718471516,0.0,05056000,4862.024,1.408207,505.8918,0.23158902,65.06893,4.01892373,55.14947,33.47864,48.04128,18.48007,59.54874,2.806566,3.315034232657017,68.72998,3,N
2017-06-18 00:00:00+00:00,0.9762881321063152,1.00448257841774,8.820683200000001,1891630000.0,102246620.0,1789383656.9930058,769320770.0,1122309800.0,42263950.0,1080046788.6130123,59982788.0,709336868.3799934,1971997133.3333333,105736858.0,1866261104.414404,780090806.6666666,1191906533.3333333,43162186.666666664,1148745305.4947186,62574790.666666664,717515798.9196854,21.620500261513428,18.93596270902566,0.9904794431975068,282.95498336154895,295.96518855742863,5.176016385273037,268.40242933617594,0.0,05056000,4862.024,1.408207,505.8918,0.23158902,65.06893,4.01892373,55.14947,33.47864,48.04128,18.48007,59.54874,2.806566,3.315034232657017,68.72998,3,N
2017-07-02 00:00:00+00:00,0.9868643132314034,1.0049553808283187,7.046837942857143,2036328400.0,109352824.0,1926977116.4707203,788044900.0,1248284400.0,44657830.0,1203626768.6261072,64695124.0,723350347.8446131,1985834766.6666667,107513791.33333333,1878321406.7893298,781979810.0,1203855066.6666667,44707296.666666664,1159148367.210657,62806547.333333336,719173039.578673,6.552683219215271,4.7285996252068125,1.542178919660122,287.8378607612423,302.11122736687776,6.471051605100614,303.6731298196154,0.0,05056000,4862.024,1.408207,505.8918,0.23158902,65.06893,4.01892373,55.14947,33.47864,48.04128,18.48007,59.54874,2.806566,3.315034232657017,68.72998,3,N
2017-07-16 00:00:00+00:00,0.9397657915977474,1.0050604849092943,7.823527314285714,2029545900.0,110941930.0,1918603446.9042635,788573760.0,1240971000.0,47200110.0,1193771544.3928509,63741730.0,724831902.5114126,2007257166.6666667,108711338.0,1898546868.147623,786454620.0,1220802766.6666667,45178383.333333336,1175624884.9737842,63532992.666666664,722921983.173839,14.500689973418687,10.451394364770172,1.6701275660155896,288.4852175208079,303.1102577653401,6.642750602017231,295.2836034724328,0.0,05056000,4862.024,1.408207,505.8918,0.23158902,65.06893,4.01892373,55.14947,33.47864,48.04128,18.48007,59.54874,2.806566,3.315034232657017,68.72998,3,N
2017-07-30 00:00:00+00:00,0.994719017792406,1.0049615211193652,6.922648548571429,1955897200.0,105839260.0,1850060041.0678847,782745200.0,1173152900.0,43677210.0,1129476341.9023943,62162124.0,720583699.1654911,1980926633.3333333,107246160.0,1873679314.7081916,785527386.6666666,1195397666.6666667,44286448.0,1151111521.198013,62959672.666666664,722567793.5101789,40.45773910463112,37.90491042137046,1.1975843811563565,285.71382823778475,299.0083112024161,4.702167399905285,244.76157005185127,0.0,05056000,4862.024,1.408207,505.8918,0.23158902,65.06893,4.01892373,55.14947,33.47864,48.04128,18.48007,59.54874,2.806566,3.315034232657017,68.72998,3,N
2017-08-13 00:00:00+00:00,0.9987408531099108,1.0051399767852744,7.572721371428571,1957336800.0,104957290.0,1852374456.1524267,785263200.0,1172069100.0,41982024.0,1130086677.2987938,62975164.0,722287778.8536329,1987887633.3333333,108615178.0,1879271146.493026,787311216.6666666,1200574600.0,44758276.666666664,1155816643.6911345,63856979.333333336,723454502.8018917,35.915769146090604,25.28892641505448,0.9655309959650263,284.3279287891893,298.05422210085635,4.412415583679369,238.79303828341313,0.0,05056000,4862.024,1.408207,505.8918,0.23158902,65.06893,4.01892373,55.14947,33.47864,48.04128,18.48007,59.54874,2.806566,3.315034232657017,68.72998,3,N
